Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
55,1,0,153,2,2,97,,3648.8,,3861.5,1000.0,-212.69999999999982,0.0915032679738562,627.7714285714285,0.8571428571428571,0.1437908496732026,3.0,694.6333333333332,0.060515873015873016,-1.0,275.6,1.4,10.277124183006537,618.8,1100,650,831.5,618.8,1089.5048077511797,8.549100523267256e-05,-1.669009322732816e-05
56,152,0,1,2,1,98,,3044.4,99,354.4,1000.0,2690.0,11.0,252.47272727272727,0.9090909090909091,1.0,0.05263157894736842,196.5625,0.07859942903845293,0.18421052631578946,387.9,1.4,44.4,10.345394736842104,400,400,44.4,44.4,1732.9949849998509,0.00010951071714903781,0.00016998539042566073
57,1,1,1,1,1,19,23,609.1,20,452.3,1000.0,156.8,10.0,347.48,0.3,1.0,10.0,396.13,0.15,1.0,571.7,1.4,142.3,142.3,400,400,142.3,289.1,2027.6652261253014,0.00011603686498362536,8.97316785582045e-06
57,1,0,1,1,1,28,31,314,29,314,1000.0,0,23.0,255.88695652173917,0.5652173913043478,1.0,18.0,393.6111111111111,0.24074074074074073,1.0,330.9,1.4,4.0,4.0,400,400,4,4,1628.9669976880289,0.00010660387914541949,0.0
57,18,11,1,1,1,36,102,6859.8,37,310,1000.0,6549.8,23.0,240.35652173913047,0.6956521739130435,1.0,2.1666666666666665,951.5000000000002,0.014071398686783301,-0.6388888888888888,1020.1,1.4,0.0,819.7999999999997,400,850,0,819.8,6113.335539484278,8.848038212846343e-05,9.479748054429528e-05
58,169,0,1,2,1,64,,3501,66,445.7,1000.0,3055.3,16.0,273.38124999999997,0.4375,1.0,0.011834319526627219,166.45,0.05505952380952381,-0.005917159763313609,774.2,1.4,99.5,0.9526627218934911,650,500,125.7,161,5640.591751923345,9.571379702908594e-05,5.184462498340731e-05
59,2,3,1,1,1,43,53,1285.3,44,504.6,1000.0,780.6999999999999,10.0,372.28,0.3,1.0,5.5,743.1545454545453,0.006993006993006993,1.5,657.4,1.4,194.6,605.3,400,750,194.6,605.3,4713.985081419681,0.00010925499303323325,1.809411179454928e-05
60,1,0,1,1,1,26,30,815.8,27,371.6,1000.0,444.19999999999993,22.0,223.5181818181818,0.45454545454545453,1.0,2.0,488.3,0.0,4.0,584.4,1.4,54.9,480.8,400,700,61.6,495.8,4414.070010626388,0.00011316661020402016,1.1388267093999328e-05
60,7,4,1,1,1,99,121,2827.9,100,370.1,1000.0,2457.8,31.0,235.62903225806454,0.6774193548387096,1.0,1.4285714285714286,504.83000000000004,0.05633047184390998,2.857142857142857,646.8,1.4,60.1,465.40000000000003,1000,600,60.1,527.9,4189.5977160913535,0.00011583854921256849,6.795592454166853e-05
61,1,0,1,1,1,76,79,445.7,77,445.7,1000.0,0.0,15.0,284.64000000000004,0.8,1.0,24.0,430.0125,0.09441820846135861,1.0,436.3,1.4,135.7,135.7,400,400,135.7,135.7,2114.5752477830974,0.00011752300485962107,0.0
